hour,day,user3_flow_kg_s,user3_T_sup_C,user3_T_ret_C,user3_delta_T_C,user3_Q_sup_kw,user3_demand_kw,user3_Q_unmet_kw,user4_flow_kg_s,user4_T_sup_C,user4_T_ret_C,user4_delta_T_C,user4_Q_sup_kw,user4_demand_kw,user4_Q_unmet_kw,user6_flow_kg_s,user6_T_sup_C,user6_T_ret_C,user6_delta_T_C,user6_Q_sup_kw,user6_demand_kw,user6_Q_unmet_kw,total_Q_sup_kw,total_demand_kw,total_Q_unmet_kw
634,26.416666666666668,31.570006648360003,6.94841339297898,9.530539336358558,2.5821259433795776,341.2332311726721,332.8,0.0,67.42990246425275,7.010785942500291,9.684523341365772,2.6737373988654802,754.6933205579141,835.19,80.4966794420859,88.03234767691542,7.000768195974843,9.716033157710973,2.7152649617361293,1000.5843903272548,1034.91,34.32560967274526,2096.510942057841,2202.9,106.38905794215907
635,26.458333333333332,30.950522605889116,6.967768215768952,9.589807969471316,2.6220397537023645,339.70855380673373,339.74,0.03144619326627662,66.10669682576356,7.043961327549605,9.783316527816213,2.7393552002666084,758.0415835007252,656.28,0.0,86.30418549561105,7.041160049077045,9.693224457163685,2.6520644080866402,958.1095065909274,940.45,0.0,2055.8596438983864,1936.47,0.0
636,26.5,33.427627546753904,6.998203837619949,9.39566649478937,2.397462657169422,335.4722719540081,330.32,0.0,71.3983851561793,7.0684350328722685,9.956446605379751,2.888011572507483,863.1505317991962,844.33,0.0,93.21429785248476,7.065774634681061,9.697860546579877,2.632085911898816,1027.0268961309628,950.83,0.0,2225.6496998841667,2125.48,0.0
637,26.541666666666668,33.596176042585505,7.02878429179116,9.449922742008097,2.4211384502169366,340.4933991968781,328.8,0.0,71.75813543212159,7.07844868301592,9.71461852397615,2.636169840960229,791.8515235181583,858.22,66.36847648184175,93.68494206991795,7.0785720617425225,9.896270260436943,2.81769819869442,1105.0030860686227,1072.79,0.0,2237.3480087836588,2259.81,22.461991216341175
638,26.583333333333332,31.122522313571956,7.048576222309987,9.731100528513474,2.6825243062034874,349.4762579053009,340.48,0.0,66.47352987459612,7.060079804196622,9.305443271322142,2.24536346712552,624.7907878502808,701.66,76.86921214971915,86.78475143829925,7.063395174612379,10.071981965074604,3.0085867904622257,1092.9623261263505,1105.49,12.527673873649519,2067.229371881932,2147.63,80.4006281180682
639,26.625,28.349383041145032,7.052738922211956,10.134995144118612,3.082256221906656,365.7729406445731,349.43,0.0,60.54932492584486,7.0288258775951515,9.008680434000313,1.9798545564051615,501.8128947393167,529.88,28.06710526068332,79.04883800755833,7.0330866208033616,10.09357928098252,3.0604926601791593,1012.7122343356098,1056.36,43.647765664390135,1880.2980697194996,1935.6699999999998,55.37193028050024
640,26.666666666666668,27.06653165412202,7.044918601163975,10.379845638872025,3.3349270377080504,377.8489058520874,376.12,0.0,57.80883290090739,7.002064405350768,8.919250341959748,1.9171859366089796,463.9355581471806,459.55,0.0,75.47010848704431,7.005317471255494,10.02247781529677,3.017160344041277,953.1748817891066,953.41,0.23511821089334717,1794.9593457883745,1789.08,0.0
641,26.708333333333332,25.876621437637013,7.033742921136226,9.247173664754841,2.2134307436186154,239.75779407835978,374.96,135.2022059216402,55.26714257728352,7.06145815336516,8.529312866618316,1.467854713253156,339.58563212433774,456.0,116.41436787566226,72.15087840422537,7.040795691531023,9.710948415212407,2.670152723681384,806.4490767427775,939.97,133.52092325722253,1385.792502945475,1770.93,385.13749705452506
642,26.75,24.794273287946954,7.048453445840278,9.755633884115381,2.7071804382751035,280.97508482801385,101.22,0.0,52.954952115468394,7.148995962125844,8.335360379809766,1.1863644176839214,262.98072371276066,213.96,0.0,69.13144485820216,7.154985030826151,9.582220394271888,2.427235363445736,702.4036322532912,663.64,0.0,1246.359440794066,978.8199999999999,0.0
643,26.791666666666668,24.793787260045647,7.064143813375251,11.085515305161401,4.02137149178615,417.365252486371,460.33,42.96474751362899,52.95289302734202,7.016609536410575,7.981157193913656,0.9645476575030809,213.80241525065722,302.0,88.19758474934278,69.12879958408948,7.027873303787255,9.38495634535005,2.3570830415627944,682.0765564730865,731.19,49.11344352691356,1313.2442242101147,1493.52,180.2757757898853
644,26.833333333333332,24.79444238847758,7.058687793482394,10.734211711026218,3.6755239175438232,381.4809213639552,370.56,0.0,52.95378381880789,7.049605825525327,7.446593959998773,0.39698813447344605,87.99819184254099,113.98,25.981808157459014,69.12985648386268,7.043918118221492,8.993539168617426,1.9496210503959341,564.1766200017468,622.13,57.95337999825324,1033.655733208243,1106.67,73.01426679175711
645,26.875,24.794895197720447,7.057165113626425,10.601428702620069,3.544263588993644,367.8641907978238,389.49,21.625809202176185,52.95463980612051,7.076996642004227,7.376055048632408,0.2990584066281814,66.29171543389238,49.86,0.0,69.12984430810265,7.071195286899259,8.377288862336012,1.306093575436753,377.95413055407005,494.35,116.39586944592997,812.1100367857862,933.7,121.58996321421387
646,26.916666666666668,24.79463455532043,7.063850800495209,10.473493858556301,3.409643058061092,353.88801312233994,342.73,0.0,52.95416764265293,7.092889700924572,7.462540105865877,0.3696504049413045,81.93898053905869,70.77,0.0,69.12848839369934,7.095829800899733,8.060000521878436,0.9641707209787027,279.003867574902,247.57,0.0,714.8308612363007,661.0699999999999,0.0
647,26.958333333333332,24.794742422204898,7.069382930080748,10.469718305108575,3.4003353750278276,352.92350088947023,362.12,9.196499110529771,52.95439294722798,7.0679276125738255,7.4708035706196005,0.40287595804577503,89.30434079857814,81.18,0.0,69.12829342971624,7.06720973718242,7.812525725066172,0.7453159878837523,215.6728597824888,296.57,80.89714021751118,657.9007014705372,739.87,81.96929852946278
648,27.0,24.79495788718374,7.072606659665367,10.399076532008912,3.3264698723435453,345.25994214495506,340.42,0.0,52.95481811615095,7.094371799029005,7.441859896662386,0.34748809763338073,77.02729346624467,85.59,8.562706533755332,69.1281712703602,7.092103488467118,7.4450764752859815,0.35297298681886335,102.13997848461216,119.54,17.40002151538785,524.4272140958119,545.55,21.12278590418805
649,27.041666666666668,24.794607318862933,7.07790560667513,10.47969473876768,3.40178913209255,353.07246362963804,347.04,0.0,52.95394214433924,7.077894389358619,7.352583190199581,0.2746888008409618,60.88894847506288,56.35,0.0,69.12701961177201,7.0824448590283335,7.386408901651098,0.30396404262276455,87.95676921306166,68.94,0.0,501.91818131776256,472.33000000000004,0.0
650,27.083333333333332,24.79422901998198,7.076632081574392,10.494323121256672,3.41769103968228,354.71751410017174,356.07,1.3524858998282525,52.95307022290405,7.041937379936832,7.290305712650712,0.2483683327138797,55.0537100853566,53.25,0.0,69.12621856584636,7.047451205834596,7.522553617413599,0.47510241157900257,137.47675074066188,91.27,0.0,547.2479749261902,500.59,0.0
651,27.125,24.794407457962247,7.066787275232619,10.215685980569308,3.1488987053366895,326.8222745990487,350.19,23.367725400951315,52.95356397029319,7.032861433873188,7.311473284757912,0.2786118508847242,61.75811110200344,44.6,0.0,69.12690454881354,7.030758524823471,7.55483631526097,0.5240777904374987,151.64988640650935,168.62,16.97011359349065,540.2302721075615,563.4100000000001,23.179727892438564
652,27.166666666666668,24.79453676639559,7.058690953540099,10.179045558819668,3.1203546052795694,323.8613888783564,299.85,0.0,52.95399436098444,7.0577247614035175,7.432941791720682,0.3752170303171649,83.17264076464815,66.91,0.0,69.12709047128199,7.055642268973117,7.4378271195812,0.38218485060808227,110.5913017534745,119.33,8.738698246525502,517.625331396479,486.09,0.0
653,27.208333333333332,24.793821609397632,7.055180863346799,10.809810019897983,3.754629156551183,389.6814606940495,345.14,0.0,52.95229348098895,7.02313234813682,7.445460086054672,0.4223277379178514,93.61244864570321,87.6,0.0,69.12510294473627,7.0330606455499485,7.5712436262964875,0.538182980746539,155.72737922301908,86.19,0.0,639.0212885627718,518.9300000000001,0.0
654,27.25,24.793526004523518,7.04151367779466,11.01445666697673,3.972942989182071,412.33466861602045,431.94,19.605331383979546,52.95148915608725,6.961557517706818,7.358709760697895,0.3971522429910772,88.03075405220976,87.72,0.0,69.12463026117649,6.967158256870282,7.813102982491882,0.8459447256216004,244.7789301666194,210.51,0.0,745.1443528348497,730.17,0.0
655,27.291666666666668,24.79381003304502,7.019820154951374,10.44651042846715,3.426690273515776,355.64552236368866,389.3,33.654477636311356,52.95249758230078,6.973631378540621,7.59273106006137,0.6190996815207486,137.22911219206358,76.38,0.0,69.12582639854524,6.969554173736402,7.897513397742106,0.9279592240057042,268.514939263768,264.87,0.0,761.3895738195201,730.55,0.0
656,27.333333333333332,24.792293306163046,7.003979410419379,9.262399990106509,2.2584205796871304,234.38010680928417,318.26,83.87989319071582,52.95114048783447,6.943630896305265,8.918511372329565,1.9748804760242997,437.7391184076482,187.16,0.0,69.12403836255973,6.957481093720017,8.74956974355223,1.7920886498322135,518.5466295723396,258.03,0.0,1190.665854789272,763.4499999999999,0.0
657,27.375,24.798571819137905,6.980254009882115,8.166718290404768,1.186464280522653,123.16308594440838,145.12,21.956914055591625,52.96620395824873,6.912886139161099,9.704162741233915,2.7912766020728164,618.8721618376304,681.73,62.8578381623696,69.14506358395458,6.903195241052843,9.953179508135234,3.049984267082391,882.7912165403022,768.96,0.0,1624.826464322341,1595.81,0.0
658,27.416666666666668,24.800202994481644,6.968541338515634,8.15767877972495,1.1891374412093159,123.44869780835936,95.91,0.0,52.969694148517,7.058061115332959,9.514526356741078,2.456465241408119,544.6748376248404,548.4,3.7251623751595844,69.15006988609343,7.034418374239124,10.05415043846876,3.019732064229636,874.0982642048747,988.73,114.63173579512534,1542.2217996380746,1633.04,90.81820036192539
659,27.458333333333332,26.22094062268863,6.99434165494488,9.273805672888649,2.279464017943769,250.1959251281222,146.63,0.0,56.003937156080944,7.1130553064148465,9.475631935640784,2.362576629225938,553.8647005893245,533.25,0.0,73.1120099276712,7.117090264983413,9.82528216287855,2.7081918978951363,828.8336633438319,749.86,0.0,1632.8942890612784,1429.74,0.0
660,27.5,27.560633475747384,7.022177233025671,10.167328005087409,3.145150772061738,362.85230728281476,353.84,0.0,58.86475341668485,7.010579851858132,9.188284305043164,2.177704453185031,536.603489235728,563.84,27.236510764271998,76.8484075038937,7.023777072961239,9.91076344881197,2.8869863758507313,928.7072386956041,897.01,0.0,1828.163035214147,1814.69,0.0
661,27.541666666666668,27.911100282877648,7.020679225706926,10.250259399916743,3.2295801742098167,377.3307957730519,366.99,0.0,59.6130831773243,6.968023777995239,9.022087700922821,2.0540639229275817,512.5718634850501,496.49,0.0,77.82589406777846,6.97115742580575,9.92330586759407,2.952148441788321,961.7485357058538,946.14,0.0,1851.6511949639557,1809.62,0.0
662,27.583333333333332,26.585640054482116,7.007828978820426,9.358407005535126,2.3505780267146994,261.5899269217548,382.47,120.88007307824523,56.78213595699097,7.0157069014190085,9.016911044031913,2.001204142612904,475.66625491501617,515.23,39.56374508498385,74.12833989758452,6.999930797599369,9.57654829519171,2.5766174975923413,799.5275808328065,962.36,162.8324191671935,1536.7837626695775,1860.06,323.2762373304224
663,27.625,24.79399113336067,7.0156133401116,9.415424925162956,2.3998115850513555,249.070797378037,138.54,0.0,52.95544082119557,7.0966582767047885,9.290371797956226,2.1937135212514374,486.2837125920596,425.32,0.0,69.13030752573651,7.09698954823673,9.306094963587313,2.2091054153505834,639.2697483097346,627.8,0.0,1374.6242582798313,1191.6599999999999,0.0
664,27.666666666666668,24.79344098511427,7.029817972366182,10.45843098350459,3.428613011138408,355.8397806793768,357.87,2.030219320623189,52.95359911701611,7.011276973918466,9.147644926560035,2.136367952641569,473.55536573878413,539.44,65.88463426121592,69.12805745156737,7.021369353422728,9.295908744227608,2.27453939080488,658.1835738147659,640.02,0.0,1487.5787202329268,1537.33,49.75127976707313
665,27.708333333333332,24.79479174233051,7.029500287011328,9.322250514256224,2.2927502272448956,237.9668347855921,350.68,112.7131652144079,52.956202257673596,7.056820043997103,8.502091514640124,1.4452714706430214,320.3800656933596,398.6,78.21993430664043,69.13186492371439,7.039464888710864,9.078857120167774,2.03939223145691,590.1715329047148,665.79,75.61846709528515,1148.5184333836664,1415.07,266.5515666163335
666,27.75,24.79493291690656,7.045677830172491,9.555304712973129,2.509626882800638,260.4781624402529,119.36,0.0,52.9562255740053,7.156829703953074,8.196564488096154,1.0397347841430804,230.48295900139976,231.74,1.257040998600246,69.1315164854694,7.153063693089499,8.695332691538066,1.5422689984485674,446.30878617767934,502.85,56.541213822320685,937.269907619332,853.95,0.0
667,27.791666666666668,24.79451584900134,7.0703404813496915,10.710169933295486,3.6398294519457943,377.77732861603874,400.45,22.672671383961244,52.95440545283971,7.085681558630315,7.899655908697209,0.8139743500668946,180.43136721028372,218.55,38.11863278971629,69.12848957647454,7.094878651471411,8.18049317706477,1.0856145255933596,314.1462916556779,376.83,62.6837083443221,872.3549874820003,995.8299999999999,123.47501251799963
668,27.833333333333332,24.794466675121594,7.07866175160555,10.485271282739385,3.406609531133835,353.5707683474399,351.6,0.0,52.9538580167959,7.069578394270373,7.471255640757465,0.40167724648709235,89.0377264537243,130.83,41.79227354627571,69.1278681238616,7.072556280012672,7.955609229416332,0.8830529494036599,255.5283749479469,237.2,0.0,698.1368697491112,719.6300000000001,21.493130250888953
669,27.875,24.794596060699337,7.077353085060123,9.623884207011086,2.546531121950963,264.3049212567023,352.43,88.1250787432977,52.95427995392077,7.062257171144976,7.3278391766439945,0.26558200549901834,58.87066439947985,34.91,0.0,69.12857618775193,7.0593237373457125,7.943430331682729,0.8841065943370161,255.8358878509192,259.68,3.8441121490808143,579.0114735071013,647.02,68.00852649289868
670,27.916666666666668,24.79496556915216,7.077439385882723,8.984019479578986,1.9065800936962631,197.88723843883253,170.95,0.0,52.95563077417236,7.115156362624135,7.474342712043589,0.3591863494194536,79.62165357992795,70.87,0.0,69.12992003106353,7.107571651327756,7.818565116393311,0.7109934650655552,205.74575690752422,237.69,31.944243092475773,483.25464892628474,479.51,0.0
671,27.958333333333332,24.794781469956394,7.087402077156415,9.534008476138405,2.4466063989819906,253.9356152300921,221.14,0.0,52.95496568992642,7.118424004957676,7.438404501103934,0.31998049614625756,70.92991223172876,76.47,5.540087768271235,69.12870284302852,7.1212622916613055,7.618731012050541,0.49746872038923584,143.95389170821747,158.87,14.916108291782535,468.8194191700384,456.48,0.0
672,28.0,24.794310611895433,7.094263236578567,10.157448238080503,3.063185001501936,317.9248597880961,283.68,0.0,52.9535536820221,7.073455683568625,7.351665932530153,0.27821024896152835,61.66907858480088,53.22,0.0,69.12663324971118,7.082231845408737,7.4489893411368895,0.3667574957281525,106.1264478223036,113.61,7.483552177696396,485.7203861952006,450.51,0.0
673,28.041666666666668,24.79367821525535,7.086593403351837,10.409434781675172,3.322841378323335,344.8655351183114,349.58,4.714464881688571,52.952191335470076,7.008480546029335,7.492242741504929,0.4837621954755935,107.22969925320129,57.96,0.0,69.12462126959826,7.0189187438525344,7.4211850234375865,0.402266279585052,116.39802668939575,82.89,0.0,568.4932610609085,490.42999999999995,0.0
674,28.083333333333332,24.79372254737168,7.0633355306096925,10.582343429818417,3.5190078992087246,365.22559280202984,336.89,0.0,52.95216126575044,6.975558640178357,7.4215101963860635,0.44595155620770655,98.84861724620164,145.12,46.27138275379836,69.12477490340707,6.976899669354306,7.473904750026383,0.4970050806720776,143.81155507410725,134.53,0.0,607.8857651223387,616.54,8.654234877661224
675,28.125,24.793665019986125,7.0374436503241125,11.270910183208551,4.233466532884439,439.37575046131195,390.93,0.0,52.95156216240874,6.970720999478737,7.191305731554431,0.22058473207569396,48.89376155471824,40.31,0.0,69.12409538950808,6.973481511179279,7.37927488377285,0.4057933725935712,117.41771774433224,137.84,20.422282255667767,605.6872297603625,569.08,0.0
