hour,day,user3_flow_kg_s,user3_T_sup_C,user3_T_ret_C,user3_delta_T_C,user3_Q_sup_kw,user3_demand_kw,user3_Q_unmet_kw,user4_flow_kg_s,user4_T_sup_C,user4_T_ret_C,user4_delta_T_C,user4_Q_sup_kw,user4_demand_kw,user4_Q_unmet_kw,user6_flow_kg_s,user6_T_sup_C,user6_T_ret_C,user6_delta_T_C,user6_Q_sup_kw,user6_demand_kw,user6_Q_unmet_kw,total_Q_sup_kw,total_demand_kw,total_Q_unmet_kw
675,28.125,22.831857584098795,11.082364363464647,11.113351734882523,0.030987371417875664,2.961591865182086,0.0,0.0,50.288106596652085,10.782500212940235,13.21582373203967,2.433323519099435,512.2292352977979,529.68,17.450764702202036,65.64724450608371,11.037456545796898,12.614529452237466,1.5770729064405682,433.3786340409987,430.07,0.0,948.5694612039787,959.75,11.180538796021324
676,28.166666666666668,22.82708819780216,9.795675224262542,9.824385076428108,0.028709852165565763,2.743346703037361,0.0,0.0,50.28385167244904,9.589417076055398,11.988029195191869,2.3986121191364713,504.8795548930098,482.56,0.0,65.6419064086386,9.762532901885129,11.220667423038552,1.4581345211534238,400.6618588120215,421.33,20.668141187978506,908.2847604080687,903.89,0.0
677,28.208333333333332,22.822510098001345,8.917709252889235,8.945125402106664,0.0274161492174283,2.619202563131807,0.0,0.0,50.280059291376496,8.762931153948362,12.180039968362475,3.4171088144141137,719.2068478609593,516.42,0.0,65.63590325000358,8.890426399507206,10.348305631313858,1.4578792318066522,400.5550757950873,365.44,0.0,1122.3811262191784,881.8599999999999,0.0
678,28.25,22.819691903547255,8.249423629728117,8.275862782105419,0.026439152377301767,2.5255532416918807,0.0,0.0,50.27834969489921,8.14324060341191,12.267612857583243,4.124372254171334,868.0367151355572,914.42,46.38328486444277,65.6333026981581,8.230063264847598,10.102873339945795,1.8728100750981973,514.5377223835657,423.51,0.0,1385.0999907608148,1337.9299999999998,0.0
679,28.291666666666668,22.8104197645132,7.716786528920366,7.744022522490541,0.0272359935701747,2.6006129711203734,0.0,0.0,50.26044195698577,7.554365080827449,12.768963425537162,5.214598344709713,1097.1004409756958,812.93,0.0,65.60947604525583,7.679948759433375,10.108477377417307,2.4285286179839316,666.9741759220914,595.41,0.0,1766.6752298689075,1408.34,0.0
680,28.333333333333332,29.077736675806058,7.141288295694701,7.472069108181018,0.3307808124863172,40.2624439210421,0.0,0.0,64.56253139939334,7.189210102105371,13.464670367408935,6.275460265303564,1695.9980873761472,1376.22,0.0,84.28590776306925,7.138736784607862,10.585341935839528,3.446605151231666,1216.0340208499986,729.14,0.0,2952.294552147188,2105.36,0.0
681,28.375,34.18604411279107,9.014365093308434,9.55483808600769,0.5404729926992555,77.34318812481098,76.12,0.0,76.27418447690467,9.13270041224932,15.408274802912189,6.275574390662868,2003.688838379417,1993.87,0.0,99.58214620308523,8.90093036323032,13.267807319633972,4.366876956403653,1820.3364322852553,1716.25,0.0,3901.368458789483,3786.24,0.0
682,28.416666666666668,33.82450877742496,10.965771196643068,11.509467351781641,0.5436961551385728,76.98160898609049,65.54,0.0,75.42579504346811,11.061682834611869,17.641101003109238,6.579418168497369,2077.3353445379294,1978.65,0.0,98.4768675852417,10.848297151815123,15.530032757315558,4.681735605500435,1929.924563424219,1879.94,0.0,4084.241516948239,3924.13,0.0
683,28.458333333333332,33.706729693826546,12.852233258462133,13.368758327184423,0.5165250687222898,72.87981246812998,75.32,2.4401875318700093,75.1412777945701,12.949281146909337,19.558847539932742,6.609566393023405,2078.982192945113,2140.54,61.55780705488678,98.10719136937014,12.738138916182006,17.901158926363255,5.163020010181249,2120.332035676946,1933.39,0.0,4272.194041090189,4149.25,0.0
684,28.5,33.96996617186991,14.772685074307052,15.18975147106396,0.4170663967569084,59.306123595425,57.37,0.0,75.73514869038272,14.868166423787022,21.04601914388559,6.177852720098569,1958.5481679237764,1981.61,23.06183207622348,98.88516614325654,14.653841505131195,20.079583394554867,5.425741889423671,2245.8952749469577,2262.76,16.864725053042548,4263.749566466159,4301.74,37.99043353384059
685,28.541666666666668,34.810080278931686,16.808671228367494,17.22098903136045,0.4123178029929555,60.080887033476934,48.05,0.0,77.65854902665386,16.91140241724068,22.80201163670838,5.890609219467699,1914.9115061328077,1898.47,0.0,101.39805783579015,16.676497571267085,21.786881251337125,5.11038368007004,2169.1139540908766,2181.63,12.516045909123477,4144.106347257161,4128.15,0.0
686,28.583333333333332,35.51420213395785,19.139273711887935,19.526581924790307,0.38730821290237216,57.578187886602485,58.32,0.7418121133975148,79.26664165903662,19.229807245514095,25.015677821339672,5.785870575825577,1919.8106529873521,1889.59,0.0,103.49937607255664,18.98083340299955,23.93198481284077,4.95115140984122,2145.0783682445363,2102.62,0.0,4122.467209118491,4050.5299999999997,0.0
687,28.625,35.6622840466741,21.518923802265313,21.842928945520818,0.3240051432555049,48.36823980739777,42.09,0.0,79.59404174424603,21.607815907124515,27.344540623369756,5.7367247162452415,1911.3657199767401,1904.64,0.0,103.9295485792854,21.354024356584798,26.489749933692188,5.13572557710739,2234.292740622634,2129.39,0.0,4194.026700406772,4076.12,0.0
688,28.666666666666668,34.20774658148906,23.77168518730372,24.14947689072268,0.3777917034189606,54.09736433489246,39.82,0.0,76.22868077385498,23.832030440196135,29.26581364250248,5.433783202306344,1733.883583764651,1871.39,137.5064162353492,99.53554810373042,23.620540124562815,29.06601907075982,5.445478946197003,2268.890410465222,2279.42,10.529589534778097,4056.8713585647656,4190.63,133.7586414352345
689,28.708333333333332,29.22294790541497,24.979960711551797,25.234821985353726,0.2548612738019287,31.176481286986245,54.92,23.743518713013756,64.78341960756744,24.949193962814594,29.706465405173414,4.757271442358821,1290.0930181886781,1557.2,267.10698181132193,84.58785207573457,24.89753009177086,30.842404402269842,5.944874310498982,2104.9893268153596,2202.24,97.25067318464016,3426.258826291024,3814.3599999999997,388.1011737089757
690,28.75,24.21676544276199,24.532798688912138,24.562691077436206,0.02989238852406828,3.0302326804675834,0.0,0.0,53.37201181367382,24.34259385468722,28.420547867372935,4.077954012685716,911.077080374489,1005.03,93.95291962551096,69.68389527635172,24.490009663578746,30.628363699361646,6.1383540357829,1790.5381412772183,1960.63,170.0918587227818,2704.645454332175,2965.66,261.0145456678247
691,28.791666666666668,22.847258074200614,23.46460879641414,23.492782376446797,0.02817358003265724,2.694482379542791,0.0,0.0,50.27026236419225,23.229781419847253,26.791865193636767,3.5620837737895137,749.5739842586469,802.13,52.55601574135312,65.632315720369,23.4187931953977,28.836103661637576,5.417310466239876,1488.3349408449053,1599.54,111.20505915509466,2240.603407483095,2401.67,161.06659251690508
692,28.833333333333332,22.85045365227159,22.255106355829852,22.284606979408565,0.029500623578712748,2.821793616708463,0.0,0.0,50.28207192910984,21.95331836051631,25.153838266412173,3.200519905895863,673.647840089312,682.57,8.922159910688038,65.64616055505674,22.19372914261258,26.692983673607163,4.499254530994584,1236.3718753484188,1356.62,120.24812465158107,1912.8415090544393,2039.19,126.3484909455608
693,28.875,22.849655917121467,20.568533523158617,20.60053759387566,0.032004070717043476,3.061146468039355,0.0,0.0,50.287763549894414,20.157680521746933,23.434692027485234,3.277011505738301,689.8259248370629,650.56,0.0,65.65209824578113,20.48061085948212,24.436625544951994,3.9560146854698743,1087.1907028202377,1096.11,8.919297179762225,1780.07777412534,1746.6699999999998,0.0
694,28.916666666666668,22.844992674558785,18.48242585198046,18.5160604382304,0.03363458624994209,3.216446534994435,0.0,0.0,50.286935012959404,18.003991479022805,21.107040466944785,3.10304898792198,653.1952562310133,715.0,61.80474376898667,65.65041002625276,18.382761894966208,21.894506463237292,3.5117445682710837,965.0717128293405,1059.18,94.10828717065954,1621.4834155953483,1774.18,152.69658440465173
695,28.958333333333332,22.83862385418837,16.040098794481697,16.075475543894484,0.035376749412787234,3.3821049588722976,0.0,0.0,50.282932236625726,15.491740714435169,18.274563476604012,2.782822762168843,585.7406523447638,577.38,0.0,65.643752013988,15.924390042683081,18.90415584594253,2.9797658032594487,818.7941891812002,852.74,33.94581081879983,1407.9169464848364,1430.12,22.203053515163447
696,29.0,22.833845338073015,13.414155869411884,13.449632889849264,0.03547702043737999,3.3909814752675995,0.0,0.0,50.282602320931055,12.88265939740759,15.738406130371141,2.855746732963551,601.0860633899575,581.24,0.0,65.64113108979117,13.30405697616447,15.660613636524127,2.356556660359658,647.5199689601084,768.45,120.93003103989167,1251.9970138253334,1349.69,97.69298617466666
697,29.041666666666668,22.83272508977618,11.289638726426173,11.320981936936757,0.03134321051058464,2.9957147051542132,0.0,0.0,50.2896577973632,10.97376202409121,13.744460999134681,2.770698975043471,583.2667888742506,608.26,24.99321112574944,65.64931032926513,11.238713456464458,13.022903945638424,1.784190489173966,490.30984321173696,509.5,19.19015678826304,1076.5723467911416,1117.76,41.187653208858364
698,29.083333333333332,22.82776407653954,9.955390941498042,9.984407806043095,0.029016864545052812,2.772765117983501,0.0,0.0,50.28528099831088,9.73340540781161,12.572900657790694,2.839495249979084,597.6972420304425,545.95,0.0,65.64345311407754,9.919130760893383,11.45083632214974,1.5317055612563575,420.88740702786623,455.54,34.65259297213379,1021.3574141762922,1001.49,0.0
699,29.125,22.823886003075945,9.014050635199261,9.04139210855888,0.027341473359618007,2.612225877291824,0.0,0.0,50.282277977772544,8.868010234010821,11.713244173351931,2.84523393934111,598.8694363550222,638.67,39.80056364497773,65.6391906906142,8.989562374834264,10.359803728454013,1.3702413536197486,376.4952592410966,371.31,0.0,977.9769214734107,1009.98,32.00307852658932
700,29.166666666666668,22.82149016270321,8.41865308361353,8.444914788678767,0.02626170506523806,2.5088005865557728,0.0,0.0,50.28108431419175,8.317169492580357,11.168634619256256,2.8514651266758992,600.1667388858,549.1,0.0,65.63716895956505,8.401363142613194,9.771083977180778,1.369720834567584,376.3406465831423,369.12,0.0,979.0161860554981,918.22,0.0
701,29.208333333333332,22.820143453956543,7.980706662089569,8.006261416229904,0.02555475414033559,2.441120968559019,0.0,0.0,50.28115199052234,7.914448478392994,11.098007634482286,3.1835591560892924,670.0656692470338,643.16,0.0,65.63634279336874,7.968708446830921,9.274942714024288,1.3062342671933669,358.892738383965,371.93,13.037261616034982,1031.399528599558,1015.0899999999999,0.0
702,29.25,22.818409950458253,7.712167005864042,7.737413466903108,0.02524646103906658,2.411488033339285,0.0,0.0,50.279661981674465,7.6537576913631105,11.225995901004268,3.5722382096411573,751.8513517190904,689.49,0.0,65.63393488133602,7.700769359915074,9.092934721465225,1.392165361550151,382.4885948033673,334.07,0.0,1136.751434555797,1023.56,0.0
703,29.291666666666668,22.812852734340805,7.365959071031712,7.391980962989464,0.026021891957752175,2.4849502039773204,0.0,0.0,50.26921946943448,7.267910823965136,12.315718719795308,5.047807895830172,1062.1948333297607,807.46,0.0,65.61974060152086,7.341609647780232,9.263741279275479,1.9221316314952466,527.9792551480741,419.79,0.0,1592.6590386818123,1227.25,0.0
704,29.333333333333332,22.807546761665613,6.913843832493425,6.939805235879359,0.025961403385934112,2.478597248333132,0.0,0.0,50.25767689774883,6.827898674872108,12.758342445236503,5.930443770364395,1247.6386682830152,1312.44,64.8013317169848,65.6059377301424,6.893798954013443,10.23246341170847,3.3386644576950264,916.8855855810068,626.46,0.0,2167.0028511123555,1938.9,0.0
705,29.375,23.512578187688423,6.6220042179544425,6.648179232789898,0.026175014835455812,2.5762405589463926,0.0,0.0,51.85604227794431,6.605494641871897,12.640488874327328,6.034994232455431,1310.0125346495925,1176.11,0.0,67.69537758885699,6.621702943015312,11.912182801474723,5.290479858459411,1499.1783584645152,1201.27,0.0,2811.767133673054,2377.38,0.0
706,29.416666666666668,24.469576249950784,6.681883388450723,6.7088444316934615,0.026961043242738292,2.761610120059211,0.0,0.0,54.02981177366466,6.718228960886333,13.374954053362158,6.656725092475825,1505.54347340424,1440.31,0.0,70.5342226261281,6.69187728790516,12.559579221335149,5.867701933429989,1732.4757036778467,1795.73,63.25429632215332,3240.780787202146,3236.04,0.0
707,29.458333333333332,24.81556276604391,6.84140401108197,6.869420628183399,0.028016617101429553,2.910308631043107,0.0,0.0,54.81600707430603,6.8573342852793315,13.612350094954884,6.755015809675553,1550.0046146011982,1563.75,13.745385398801773,71.5606392349721,6.841090996461039,12.531499443737243,5.690408447276203,1704.577987455782,1657.84,0.0,3257.4929106880236,3221.59,0.0
708,29.5,24.632887660895545,6.922741534819795,6.950569066948099,0.027827532128304355,2.8693877711260765,0.0,0.0,54.399851397782854,6.929940206402692,13.579882418652584,6.649942212249893,1514.3100640768942,1527.37,13.05993592310574,71.01725767971409,6.921106060605893,12.552627908144412,5.63152184753852,1674.128907002989,1740.45,66.32109299701096,3191.3083588510094,3267.8199999999997,76.5116411489903
709,29.541666666666668,24.396098348893638,6.961621207500868,6.989027741018664,0.027406533517796206,2.7988118710106717,0.0,0.0,53.86055602000237,6.96478717140395,13.44927884170957,6.484491670305619,1461.995356276709,1492.72,30.724643723291138,70.31292698228758,6.960285826728935,12.396906223318947,5.436620396590012,1600.1600047969032,1596.76,0.0,3064.9541729446228,3089.48,24.52582705537725
710,29.583333333333332,24.243617009133548,6.98756478448546,7.014646214693101,0.027081430207640977,2.7483259269490463,0.0,0.0,53.51321829854614,6.990643404009309,13.184467167750366,6.193823763741057,1387.4557411171459,1422.7,35.24425888285418,69.85976780544277,6.986861978221905,12.545746406891551,5.558884428669646,1625.601183609224,1592.86,0.0,3015.805250653319,3015.56,0.0
711,29.625,24.033003922504733,7.011154058998444,7.03775897481637,0.026604915817926234,2.6765118494356015,0.0,0.0,53.0342118795904,7.014515770880043,12.911753002191702,5.897237231311659,1309.1938064806704,1344.07,34.87619351932949,69.23489270364179,7.0107514102561,12.86615724191134,5.85540583165524,1696.9976793390285,1647.97,0.0,3008.8679976691346,2992.04,0.0
712,29.666666666666668,24.030915809733365,7.033790706018003,7.060394528663706,0.026603822645703268,2.6761693341960635,0.0,0.0,53.029294714734874,7.036881608003998,12.799726595387243,5.762844987383245,1279.2399474981326,1266.27,0.0,69.22882803085588,7.033363639607529,13.071004778831798,6.037641139224268,1749.6593411034348,1736.23,0.0,3031.5754579357636,3002.5,0.0
713,29.708333333333332,23.440919855710895,7.052140134971669,7.077535828260257,0.02539569328858793,2.4919191486888077,0.0,0.0,51.68951331033415,7.051424627006498,12.24133483792493,5.189910210918431,1122.952823231197,1284.52,161.56717676880294,67.47950691654532,7.050919203728095,12.904219266118723,5.853300062390628,1653.3770793591289,1753.0,99.62292064087114,2778.821821739015,3037.52,258.69817826098506
714,29.75,22.811813651287487,7.072461669278957,7.0961024838384015,0.023640814559444223,2.2574673384495547,0.0,0.0,50.261175813191784,7.096007458156823,11.34848686254957,4.252479404392748,894.6930983320699,955.59,60.89690166793014,65.61435988096196,7.077791675504658,12.368109042381455,5.290317366876797,1453.0476168716536,1545.25,92.20238312834636,2349.9981825421733,2500.84,150.8418174578269
715,29.791666666666668,22.81475271153622,7.241382609923506,7.264624036939855,0.023241427016349014,2.219615658432546,0.0,0.0,50.26766215894887,7.27744103740374,10.91314741657929,3.6357063791755504,765.0269134659483,827.15,62.12308653405171,65.62276326035263,7.250560191296995,12.029508931692641,4.778948740395646,1312.7623421567034,1352.18,39.41765784329664,2080.0088712810843,2179.33,99.32112871891559
716,29.833333333333332,22.81759420838131,7.37916776767292,7.402506963650906,0.023339195977986726,2.229230452255804,0.0,0.0,50.27481266066277,7.412380112621516,10.682814194015377,3.2704340813938604,688.2640487460611,695.96,7.695951253938915,65.63189996395741,7.385430189820939,11.713942210848298,4.328512021027359,1189.1943268673938,1264.78,75.58567313260619,1879.6876060657107,1960.74,81.05239393428928
717,29.875,22.819750868551267,7.5470755906964975,7.570582250010754,0.023506659314256773,2.245437833543403,0.0,0.0,50.28132825608603,7.565851981839984,10.522991487955041,2.957139506115057,622.4117446343633,673.97,51.55825536563668,65.63993548873297,7.550439054339575,11.222462116404131,3.6720230620645555,1008.9572600129411,1104.49,95.5327399870589,1633.6144424808479,1778.46,144.84555751915218
